### BoGEMMS simulation ### 
# EventID Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
98508                         59.5409119593761              15.620403219656126            51                            465                           0.13528897467225773           
98766                         59.5409119593761              13.882784257409167            45                            383                           0.11883208851747429           
99353                         59.54091195937609             10.243400005488738            36                            416                           0.0927353719750473            
99477                         59.54091195937608             15.70304607126913             52                            462                           0.13616785097650982           
100095                        56.854320311613336            15.491676957140529            51                            414                           0.1365597151153107            
100445                        59.540911959376096            15.628872111185128            51                            414                           0.13608188823617176           
100568                        59.54091195937611             11.440865562375626            39                            450                           0.10202660560815895           
100617                        59.54091195937609             15.099805704017784            48                            451                           0.12875078359617248           
101036                        59.540911959376096            13.468157314570444            46                            510                           0.11906049314539832           
101427                        59.54091195937608             14.250778157837514            48                            461                           0.12629167359515614           
101442                        59.5409119593761              15.27175476368511             52                            439                           0.13456831225504715           
101691                        59.54091195937609             9.992815788953974             35                            426                           0.09111020369613525           
102073                        53.034289426998235            12.026989796237224            41                            376                           0.10693807846885552           
102099                        59.540911959376096            13.069210818541679            43                            439                           0.11471425080801706           
102347                        59.5409119593761              14.23960058523114             50                            440                           0.12868727508783717           
102382                        59.540911959376096            12.08011442180543             39                            436                           0.10431305104574828           
102913                        59.54091195937609             12.266156263500445            40                            465                           0.10568681031037383           
102918                        59.54091195937609             10.117808629205927            36                            442                           0.09245783185863904           
103069                        57.209599202547636            12.7634120562189              41                            408                           0.10898353356221072           
103165                        59.540911959376096            11.783289763994345            38                            427                           0.10038328252731553           
103237                        59.54091195937609             14.167345447665516            48                            429                           0.12757459844869654           
103270                        26.344628422211876            7.01536701324976              24                            173                           0.06228479884357897           
103272                        59.54091195937609             13.14234512974826             43                            465                           0.11326122484730133           
103670                        59.54091195937611             13.245279410269495            46                            429                           0.11901990703010344           
103687                        59.5409119593761              13.253613617568716            41                            458                           0.11220609935131699           
103891                        59.540911959376096            14.53799276820145             46                            437                           0.12467775397467745           
104025                        22.957664680471716            7.330257396393065             25                            194                           0.06541938951195342           
104813                        59.540911959376096            8.244889248092761             28                            345                           0.07380417545791691           
105151                        59.540911959376096            18.88150361657037             61                            515                           0.16258417280655899           
105568                        59.54091195937609             14.994389862584104            48                            398                           0.12918559816294203           
105957                        93.64847084468687             22.902277098040607            79                            666                           0.20409180275278238           
106094                        59.540911959376096            15.840073358151091            50                            440                           0.1355203670491018            
106255                        55.444921487086134            14.841029388079768            47                            403                           0.12680539049657363           
106305                        59.54091195937609             10.78013618735467             35                            388                           0.09368371814218428           
106979                        59.5409119593761              16.689146866727217            55                            468                           0.14502389615978947           
107044                        59.5409119593761              13.922433397983099            44                            473                           0.11838879049123906           
107532                        59.54091195937608             13.589436053521212            44                            423                           0.11766610439737975           
107581                        59.54091195937609             12.764869749848033            44                            438                           0.11385501460517013           
107981                        59.540911959376096            12.146819664543404            39                            475                           0.10461681565069449           
108520                        4.248466277157532             0.5661150139427179            2                             27                            0.0051037998041982            
108553                        59.5409119593761              9.683163517586468             34                            456                           0.08821216518167181           
108586                        59.14520914028631             14.146252490100043            46                            455                           0.12307286281635213           
108713                        59.5409119593761              14.474214506914128            46                            434                           0.12305274719205668           
109013                        55.313866578435146            12.12925368748912             42                            388                           0.10866033742793375           
109114                        59.540911959376096            10.342805316721845            32                            344                           0.08760568315106752           
109690                        59.5409119593761              12.833272910628425            43                            412                           0.11268533763711996           
109763                        59.540911959376096            14.855130046787012            49                            437                           0.12906191365288414           
110118                        59.54091195937608             16.07679775005252             52                            451                           0.13796372308208282           
110119                        59.5409119593761              16.036462275396048            53                            442                           0.14177592878500062           
110241                        59.540911959376096            15.673365760459047            54                            462                           0.14022267019330717           
110445                        59.54091195937609             13.28129216361995             47                            443                           0.12231090564616896           
110477                        59.54091195937609             13.150125772881331            43                            398                           0.11480434980923175           
110741                        59.54091195937611             17.375340969685432            54                            471                           0.14763541464005084           
111023                        59.5409119593761              15.188187720394355            51                            453                           0.13420108069050893           
111481                        59.54091195937611             14.593574795902171            48                            430                           0.12737913783052024           
111835                        59.5409119593761              12.412511400481582            42                            471                           0.1094877899204181            
111843                        59.5409119593761              12.923318349587621            45                            453                           0.11695623770370707           
111880                        59.5409119593761              13.130497255962577            43                            440                           0.11530430556310638           
111900                        59.540911959376096            15.327552368979742            48                            460                           0.1311035469860465            
111908                        52.68898738407229             12.953137243249726            43                            389                           0.11487343335666615           
112004                        59.54091195937612             13.504773884788067            46                            423                           0.11997361909271478           
112024                        59.5409119593761              14.542170148080082            50                            460                           0.1300710304190564            
112344                        59.540911959376096            10.40543873808359             35                            439                           0.09265361991400818           
113347                        59.540911959376096            14.310153836379282            46                            467                           0.1224067384415752            
113524                        59.540911959376096            11.579325906822286            38                            450                           0.1000091543221512            
113607                        59.5409119593761              15.402117011852015            53                            489                           0.13735407943951125           
113766                        46.470911959376096            15.221906353884677            51                            420                           0.1330659827611935            
113862                        59.540911959376096            11.969928823290989            40                            474                           0.10558974978316063           
114132                        47.948264591621495            13.803359713931817            45                            362                           0.11925569781493213           
114413                        59.54091195937609             16.343320122791923            53                            505                           0.14172102742759676           
114469                        17.848901062337777            4.07733760601324              13                            157                           0.035016404946463325          
114508                        59.54091195937609             13.118911896094376            42                            419                           0.11306610885600672           
115127                        59.54091195937609             13.042550108902311            45                            485                           0.116309431003589             
115193                        59.5409119593761              15.445416378750044            52                            440                           0.1363600588414773            
115425                        57.68559836943323             17.324777138653978            57                            493                           0.14920542962520728           
116121                        59.54091195937609             13.729149956859056            45                            433                           0.1196775086651702            
116163                        59.540911959376096            16.17400394280389             54                            455                           0.14188698665345614           
116399                        59.5409119593761              12.977779317649798            44                            435                           0.11510547730958628           
116422                        59.540911959376096            14.093297432818478            46                            459                           0.1224080208530669            
116522                        59.5409119593761              16.152807051171035            52                            446                           0.13935129419104386           
117262                        59.54091195937611             15.324860160166534            51                            432                           0.13470764801953486           
117686                        59.5409119593761              14.01536223841312             48                            403                           0.12569169444614925           
117758                        59.54091195937609             13.845714250084173            44                            446                           0.11805222421877293           
117900                        55.828667296718166            15.116949027424164            51                            438                           0.13336928990446137           
117920                        59.54091195937609             16.79481936915627             56                            470                           0.14742414906854578           
117929                        59.54091195937609             14.80109166889804             48                            453                           0.12780494459617836           
118051                        59.54091195937609             15.8618394668815              51                            449                           0.13615831500715242           
118085                        59.54091195937609             15.144756121863953            48                            428                           0.13000586645455664           
118356                        59.5409119593761              13.57846299528928             44                            441                           0.11910923387016178           
118388                        76.57159919638936             18.425436323589093            65                            618                           0.1670093377100147            
118487                        59.5409119593761              19.552571268648084            65                            487                           0.17317086092869668           
118893                        59.5409119593761              10.414053028710178            34                            489                           0.09129874830811512           
119059                        59.5409119593761              16.887917463838363            57                            498                           0.14857786585144128           
119120                        59.54091195937609             16.21963798935173             55                            449                           0.1447495338359148            
119641                        59.540911959376096            12.961131719130858            42                            455                           0.11262708563071089           
119779                        59.5409119593761              16.82825389070844             54                            491                           0.1440879736592893            
119849                        59.54091195937609             12.86053710440522             44                            451                           0.11512292070942018           
120189                        59.540911959376096            17.61076781409338             58                            459                           0.1556922539003025            
120672                        59.54091195937609             13.657883619400812            45                            443                           0.11971785000865227           
120865                        59.5409119593761              18.016635272432747            57                            447                           0.15474251253350185           
121245                        59.5409119593761              16.896847038404022            56                            450                           0.1477793275031158            
121410                        59.54091195937609             19.361441936696554            64                            461                           0.1682535173711628            
121579                        59.54091195937609             13.2768357503417              45                            444                           0.11741062149601816           
121761                        59.540911959376096            13.279019454133444            47                            400                           0.12128961964233732           
121785                        59.5409119593761              12.35341063402113             39                            429                           0.10530131126733905           
122013                        59.5409119593761              14.063611698896546            46                            434                           0.12255261199738621           
122116                        59.5409119593761              15.540451218311164            53                            461                           0.13813851890573395           
122199                        59.5409119593761              14.993338397078286            50                            446                           0.13164273503121224           
122465                        59.540911959376096            14.809990901023891            50                            439                           0.13323238239367174           
123053                        59.5409119593761              14.582057941864976            49                            484                           0.12882334024077366           
123340                        59.54091195937609             19.060297799152593            61                            499                           0.16326158763436846           
124894                        59.540911959376096            16.22003393927471             58                            467                           0.15005541231439767           
124927                        59.54091195937609             16.259911953632184            51                            460                           0.1382657745589818            
125177                        59.54091195937608             16.08574637229054             52                            468                           0.1420459897067171            
125286                        59.5409119593761              17.320113167813712            57                            480                           0.1504919997710286            
125324                        55.42071078551766             11.19201982779641             36                            399                           0.09596925330697811           
125523                        59.54091195937609             11.24563853894256             37                            400                           0.09841310537619845           
125656                        58.920261731136236            14.204741476952199            45                            440                           0.12168453495696029           
125662                        59.540911959376096            17.036548759224345            56                            473                           0.1483467212378095            
126531                        59.54091195937609             15.325911288137956            53                            448                           0.13758571930734398           
126863                        59.540911959376096            14.49171843372093             49                            440                           0.12900514157941975           
126923                        59.54091195937609             11.745487235366976            39                            424                           0.1036180566314446            
126958                        59.5409119593761              17.230031921821645            55                            448                           0.14707345305201797           
126962                        59.540911959376096            17.280411545495205            57                            455                           0.1512606454464695            
127148                        59.54091195937609             17.115148745928572            54                            470                           0.14590093262075984           
127506                        59.540911959376125            15.358827395608891            53                            431                           0.13789895721601675           
127524                        59.5409119593761              11.274171177297545            37                            397                           0.0983051699089785            
127530                        59.54091195937611             10.179826787724615            34                            353                           0.09007355345087562           
127608                        59.54091195937609             17.064168524587433            56                            450                           0.14748708509039102           
127642                        59.540911959376096            14.696625283102172            50                            425                           0.12975767623304948           
127949                        59.5409119593761              14.062849301665016            48                            433                           0.12485870571892348           
128007                        59.540911959376096            19.037463840827964            61                            428                           0.16519554647805856           
128076                        57.99112897554356             13.353131384353818            46                            462                           0.11888145752864833           
128086                        59.54091195937609             13.151478117794932            45                            474                           0.11897917077762901           
128140                        59.540911959376096            13.832416900737032            45                            461                           0.11973796776876705           
128249                        59.540911959376096            16.837413844575973            54                            442                           0.14331633064437813           
129261                        59.540911959376096            10.546865496168925            35                            442                           0.0923969575044211            
129429                        9.484477696926904             3.097890429643305             10                            77                            0.027260709207543782          
129507                        59.5409119593761              14.681892966388356            48                            398                           0.12792520825302423           
129767                        59.54091195937609             13.63013344466622             46                            445                           0.12023066083231362           
129838                        59.540911959376096            13.890777905754367            47                            479                           0.12417692099365624           
130056                        59.5409119593761              15.004814079899175            50                            420                           0.13162717663112491           
130132                        59.5409119593761              16.355173122741043            53                            440                           0.14165794354851508           
130326                        59.54091195937609             14.633108829363513            49                            429                           0.12803417758095184           
130744                        59.54091195937609             15.56028519553828             54                            488                           0.13947074445518315           
130878                        59.54091195937609             15.157775005987416            48                            437                           0.1294505438971874            
130896                        59.5409119593761              15.574129918469461            51                            436                           0.13458856220465185           
131007                        59.54091195937608             12.64100580898481             43                            423                           0.1130682658773021            
131104                        59.54091195937609             13.98874748671554             47                            429                           0.12361634159883515           
131204                        59.54091195937609             10.945639358716985            36                            392                           0.09545052647580492           
131296                        59.5409119593761              12.433106968137738            43                            448                           0.11217239832130683           
131391                        59.341224125818535            11.381256403224915            38                            475                           0.10078706932176731           
131443                        59.54091195937608             13.721472401436198            47                            445                           0.12316319167615568           
131823                        59.54091195937609             12.342530830746146            43                            452                           0.11164876926562586           
132153                        59.5409119593761              15.468692362903845            50                            445                           0.13390160437273252           
132346                        58.3818147565473              9.65378554793252              33                            434                           0.08510846760207214           
132646                        59.54091195937609             15.188115241144038            49                            465                           0.13016427382824197           
132908                        59.54091195937608             14.806290998287826            50                            471                           0.13165233748121574           
133135                        59.5409119593761              12.56204007638174             41                            445                           0.10909378553383181           
133811                        59.54091195937608             15.626400492694422            49                            459                           0.13290605930422347           
133947                        59.540911959376096            12.388954624823775            42                            423                           0.10987014172860068           
133987                        59.5409119593761              13.754326694209325            46                            445                           0.1209094248268599            
134170                        59.540911959376075            12.345661969452218            41                            433                           0.10749621565875712           
134206                        59.54091195937609             14.960460842075303            48                            450                           0.1287714020256749            
134678                        57.178642864796025            14.648140890773718            51                            408                           0.13175853969135615           
134752                        59.54091195937608             16.443684838624193            57                            473                           0.14840757290739864           
134888                        44.467334672410786            7.571876504359097             23                            325                           0.0627217467125219            
134998                        59.540911959376096            13.338213263590818            45                            411                           0.11759627164069376           
135338                        59.5409119593761              16.28611330266122             51                            389                           0.13939316415488126           
135713                        59.5409119593761              12.96442076577786             44                            464                           0.1150428723386173            
135831                        59.5409119593761              14.787201660836935            48                            475                           0.12751857037602954           
136178                        59.54091195937609             13.5521815960233              47                            447                           0.12161128831426829           
136419                        59.540911959376096            10.823995537666669            36                            367                           0.0945088678768597            
136450                        59.54091195937609             13.821200374341325            46                            450                           0.12176410765437029           
136477                        50.81712091708477             14.92712445083843             48                            396                           0.1284943295895325            
136495                        59.540911959376096            15.508668094211762            52                            443                           0.13683554287327754           
136524                        59.540911959376096            14.28750028614554             46                            481                           0.12358537901746888           
136952                        59.540911959376096            14.558214380542255            48                            485                           0.1261963349460486            
136968                        59.54091195937609             10.453305810462151            34                            438                           0.09050299208290201           
137225                        59.54091195937612             15.10391229771201             47                            464                           0.12901314363549912           
137247                        53.92264816610236             14.717389833937135            49                            429                           0.12884006045291155           
137279                        59.5409119593761              15.481300338785724            52                            463                           0.13675576180390103           
137370                        56.107434691228576            12.714424067046835            40                            411                           0.10780720060333804           
137516                        59.5409119593761              17.530849405289306            57                            496                           0.1530640010923918            
138342                        59.5409119593761              10.771968612581787            36                            463                           0.09411386619612516           
138357                        50.16813573741597             10.814434646196366            35                            334                           0.09321343009593817           
138781                        59.54091195937609             15.322439421540288            53                            451                           0.13898859092423507           
138857                        58.412345383324485            11.922045598111538            41                            423                           0.10678627049478936           
138968                        57.307113545388134            12.7983895140001              44                            415                           0.11489670631217903           
139242                        59.5409119593761              10.17359948294816             35                            456                           0.09181546592865804           
139729                        59.54091195937609             12.921670152801584            43                            438                           0.11408263334823385           
140367                        59.5409119593761              14.464570978350139            48                            436                           0.12605091761190138           
140556                        59.54091195937609             15.75735397843477             52                            432                           0.13730201176032966           
140938                        59.540911959376096            13.9163620208452              44                            464                           0.11905082679574829           
140959                        59.54091195937609             14.351677479764728            48                            454                           0.12474088948697826           
141153                        59.54091195937609             13.445307800919124            47                            451                           0.12233321186550661           
141246                        48.39962551098556             9.032165177473207             32                            343                           0.08391141600344207           
141413                        59.54091195937609             19.542486181620948            65                            436                           0.17199403446484918           
141524                        58.176867061694544            10.228012072107445            34                            456                           0.0902530736208316            
141673                        59.54091195937609             12.913391855228493            45                            440                           0.11636435318408755           
141755                        59.540911959376096            15.59515776532819             50                            457                           0.13411304716508757           
141863                        59.540911959376096            17.484625100870613            57                            448                           0.15164709132616874           
142407                        59.54091195937609             14.626282379474642            47                            431                           0.12672469011622065           
142620                        59.54091195937609             15.612368106874952            51                            445                           0.13581526717404543           
143150                        59.540911959376096            15.816187507404695            51                            446                           0.13585608486987807           
143479                        59.5409119593761              14.158376699769063            48                            410                           0.12534795756035838           
143558                        59.54091195937609             12.719990360340278            44                            449                           0.11446634359762288           
143577                        59.54091195937609             12.243053502653318            40                            449                           0.10624778281176395           
143589                        59.5409119593761              12.457405866878554            39                            477                           0.10520771876509157           
143881                        59.54091195937612             11.926969823430731            38                            427                           0.10117888950168102           
143900                        57.198983957092985            13.536984124790685            47                            439                           0.12187054111806918           
143962                        58.8786996357617              8.774313181249191             29                            413                           0.07593789882739005           
144033                        49.696711959376096            13.483587058919168            45                            393                           0.11812272017453265           
144249                        59.54091195937609             11.909370446024058            41                            455                           0.10673540872698267           
144327                        59.54091195937609             13.082796114955713            44                            441                           0.11529968395188979           
144502                        59.54091195937609             13.637308855949925            46                            435                           0.12166626089530613           
145260                        5.964214754347343             1.1109292803981372            4                             48                            0.010159650496046543          
145358                        59.54091195937609             14.913084171497587            52                            454                           0.13669995502138066           
145647                        58.11632464863277             15.660406124430484            52                            425                           0.13672068048876396           
145841                        59.54091195937608             15.182624717186009            49                            440                           0.13166808752356565           
146078                        59.540911959376096            16.887915004914802            55                            471                           0.14566147088513007           
146485                        43.38758626745914             9.110198929115743             33                            309                           0.08371499794354514           
146751                        59.540911959376096            11.660853332369632            39                            491                           0.10368406238592441           
146858                        59.5409119593761              12.897998731583403            45                            433                           0.11680621317461537           
146881                        59.54091195937609             10.587612480691245            36                            397                           0.09404820022360584           
147102                        59.5409119593761              15.050742548772636            49                            479                           0.131028020911013             
147230                        57.664647065664525            13.39993251367579             45                            447                           0.11948718044259686           
147372                        59.540911959376096            14.565008644551382            49                            436                           0.12989654971285              
147454                        59.54091195937609             11.638325572519516            39                            443                           0.10230805340000718           
147576                        59.54091195937609             16.35671929639181             53                            444                           0.1432718668971259            
148583                        59.5409119593761              10.532792650846872            37                            380                           0.09528700618645863           
148671                        59.54091195937609             13.326994926818088            43                            448                           0.11559480451241542           
148687                        59.5409119593761              15.078268476860838            48                            437                           0.12843237620268627           
148941                        59.54091195937611             13.967543583640191            48                            433                           0.1261769812431971            
148988                        59.5409119593761              13.985362794515332            46                            423                           0.12125935834864916           
149120                        59.5409119593761              11.27553584849976             38                            449                           0.09942425966264931           
149382                        57.28445598728663             14.905029611154152            48                            462                           0.12750349873676797           
150067                        54.96338119056742             10.770497553513367            37                            416                           0.09569271546403664           
150092                        59.54091195937609             16.851473948954283            52                            450                           0.14291639638926024           
150352                        59.5409119593761              14.740356631998242            50                            451                           0.13043686599808638           
150371                        59.54091195937609             18.257351492364407            62                            486                           0.16166530810565358           
150472                        51.75793945826679             11.522096388483789            37                            379                           0.09884656420503783           
150557                        59.540911959376096            15.157185306416677            49                            457                           0.13118500322910187           
150560                        59.343367505100886            14.997731921287476            50                            442                           0.13360806300668973           
150692                        53.33511965835245             13.368731091569469            45                            394                           0.11832263576732266           
150944                        59.54091195937608             17.12728116173731             56                            452                           0.14869384489066542           
151169                        59.540911959376096            13.366112260404652            46                            465                           0.11950785208651996           
151358                        59.54091195937611             15.263278775196754            49                            420                           0.13315800623729598           
152089                        59.540911959376096            11.911098213183413            40                            418                           0.10548361559343278           
