### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
2301                          2                             101.45945367030588            27.352114994552355            92                            701                           0.2424288752913313            
2751                          2                             661.6572831606165             196.81814293809646            646                           5254                          1.7191354955078744            
4035                          2                             661.6572831606169             210.604361784994              688                           5294                          1.8326398369654981            
4316                          2                             427.68662089867433            128.61920653420222            419                           3375                          1.116168373286452             
4367                          2                             661.6572831606167             218.92674498386262            721                           5391                          1.9089639287411706            
5626                          2                             661.6572831606165             183.34290847932297            613                           5167                          1.6156395346166057            
5685                          2                             661.6572831606164             181.52422197636088            606                           5317                          1.6038335258361798            
5805                          2                             661.6572831606165             169.9515424984969             566                           5194                          1.491527201666694             
5852                          2                             29.335775979441266            6.46745055849712              22                            192                           0.05710485298852528           
5869                          2                             661.6572831606165             177.81988310927474            590                           5137                          1.558034453514435             
6075                          2                             358.25937445770273            111.46405970289523            365                           2807                          0.973072538299962             
6591                          2                             661.6572831606163             160.7776514383108             532                           5274                          1.4084247645149683            
6675                          2                             605.6342695221588             213.06258127342295            703                           4718                          1.86048155187382              
