### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
48457                         4                             59.540911959376096            16.594911506251247            54                            452                           0.14447075917152172           
49245                         4                             59.54091195937609             14.653851807622098            52                            398                           0.13347700164171858           
49296                         4                             59.540911959376096            11.785799453633908            38                            421                           0.10055328840146513           
50656                         4                             59.540911959376096            13.158609078062534            43                            434                           0.11513879879750748           
56306                         4                             59.5409119593761              15.57319387646429             52                            464                           0.13776862070150825           
57358                         4                             59.5409119593761              10.213034955661128            31                            460                           0.08555572947041325           
57695                         4                             46.66871840604755             8.986032140917832             30                            313                           0.07924024664117439           
58463                         4                             59.12332970556469             13.678373163798856            44                            431                           0.11749537772065377           
62372                         4                             59.5409119593761              13.60170443542336             44                            454                           0.1174883655261085            
62576                         4                             59.540911959376096            13.333674439763138            45                            481                           0.1188669984145746            
65722                         4                             59.5409119593761              15.953496831989405            53                            484                           0.14136282272071476           
66134                         4                             59.54091195937609             12.651629753833355            41                            440                           0.10841944239252843           
66590                         4                             59.540911959376096            15.962114561304142            51                            463                           0.13637248377599215           
68785                         4                             59.540911959376096            15.694993212785343            51                            434                           0.13677845391363852           
69520                         4                             59.540911959376096            11.179505991043234            38                            408                           0.09976126977592924           
70023                         4                             59.5409119593761              11.940222413914434            38                            420                           0.1018358924807887            
71873                         4                             59.54091195937612             15.092631565198907            50                            442                           0.13157376969835877           
79680                         4                             26.344628422211876            3.9993267750244947            14                            157                           0.0362785657944764            
80497                         4                             59.54091195937609             17.18145840597265             60                            403                           0.1551005151696905            
82481                         4                             26.34462842221187             5.2600564248449855            16                            189                           0.0441982138803389            
83255                         4                             17.84280354534579             5.193616476464976             18                            149                           0.04639034080351616           
83407                         4                             59.54091195937609             13.552612647835666            46                            455                           0.1205872304475926            
84226                         4                             59.540911959376096            13.596513039258543            43                            429                           0.11782757081628435           
87562                         4                             59.5409119593761              15.313981732152433            51                            449                           0.1338713796620777            
89307                         4                             59.54091195937609             11.917734835249508            41                            484                           0.10680023670165277           
94260                         4                             59.540911959376096            15.589043584421333            52                            431                           0.13740197446905553           
94864                         4                             59.54091195937611             10.151742463961831            35                            476                           0.09041163065789423           
96600                         4                             59.54091195937609             16.948790565155686            53                            436                           0.14286894425665447           
33                            5                             59.540911959376096            15.930644301925819            53                            449                           0.14029706179048573           
395                           5                             59.54091195937608             13.939603935716653            44                            464                           0.11807802344556634           
1052                          5                             59.540911959376096            14.884333764167753            54                            453                           0.13824103405711452           
