### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
51296                         1                             661.6572831606167             151.461404885436              501                           5221                          1.3280747830926938            
51680                         1                             559.4098135517776             134.65873015358443            446                           4505                          1.1804128990457237            
51779                         1                             661.6572831606167             137.1859263116594             455                           5062                          1.2002429724534198            
52191                         1                             661.6572831606165             156.34043105558695            519                           5166                          1.3719175390837073            
53450                         1                             382.60253836619546            84.17753109326571             277                           2962                          0.7314637390606846            
53783                         1                             661.6572831606163             154.03002039767756            507                           5193                          1.3498940043366248            
54536                         1                             661.6572831606165             146.16430036988191            482                           5354                          1.2810966637479637            
54727                         1                             33.03316534891043             5.358349719929979             18                            258                           0.046565406705613585          
55143                         1                             661.6572831606164             165.0533125996615             545                           5176                          1.4458544204266037            
55339                         1                             584.2502831606165             146.8513190193007             492                           4697                          1.2934664741221182            
55885                         1                             303.2959379766728             70.839894992795               240                           2355                          0.631591880804646             
56315                         1                             283.6355218617349             67.43461365434068             221                           2312                          0.5890914410590615            
56940                         1                             661.6572831606165             157.08002002057876            527                           5117                          1.3882173661994457            
58598                         1                             661.6572831606164             155.29658023444978            512                           5272                          1.3594221810325013            
59199                         1                             661.6572831606167             169.72873838637764            561                           5362                          1.485376775619141             
59398                         1                             369.10489344894074            85.57802814009916             285                           2980                          0.7508971516334263            
60263                         1                             661.6572831606165             161.94322412790913            539                           5321                          1.4234906896442556            
60500                         1                             661.6572831606165             153.45786128584575            505                           5328                          1.339805253690846             
61314                         1                             661.6572831606164             154.43964886330494            522                           5202                          1.3669958851885993            
61778                         1                             27.87443246190191             7.254963358635124             22                            248                           0.05989494254996263           
62562                         1                             121.83520088457556            29.769836357043445            96                            883                           0.25574975236073116           
62856                         1                             661.6572831606168             152.1746134425204             507                           5209                          1.338010441135321             
62916                         1                             479.71952800320094            118.43131316104694            396                           3768                          1.0393865361309105            
63243                         1                             447.526586671759              111.28958894609558            369                           3572                          0.9747163287085241            
64043                         1                             661.6572831606164             152.1468027021808             503                           5279                          1.3312213914708908            
65153                         1                             661.6572831606164             149.6742179863133             502                           5081                          1.3273545156492803            
65243                         1                             372.2763296574209             86.99701822988702             287                           2962                          0.7653210458817711            
65288                         1                             433.75581587479763            105.69174723739025            353                           3458                          0.9296722299789572            
65344                         1                             34.484826314784755            10.523784861727977            33                            235                           0.08929020003447537           
66826                         1                             581.6316732206595             134.535568884666              452                           4650                          1.1882185029925032            
66962                         1                             625.8639894667475             149.39078560856623            495                           4921                          1.3098559509162635            
68046                         1                             661.6572831606165             164.4009819611184             541                           5358                          1.433340993857993             
68631                         1                             661.6572831606165             152.9849522321752             508                           5390                          1.3435402047469767            
69138                         1                             239.68634225908303            52.06086996671668             170                           1910                          0.45153006987943956           
69377                         1                             425.2738015666128             90.63581917010993             309                           3228                          0.8080910202597882            
70361                         1                             661.6572831606163             157.64000388179394            518                           5316                          1.3747322949956147            
70776                         1                             31.81848484267088             5.381697217207127             19                            254                           0.04911097766832022           
70786                         1                             179.1487789761908             48.465694013715435            155                           1427                          0.41747962613747064           
70954                         1                             661.6572831606165             162.51379030242802            526                           5236                          1.4076356744993241            
71178                         1                             71.42154065286952             20.595361063031103            68                            546                           0.18018689005306224           
71360                         1                             214.4552662523163             56.381476047269615            187                           1753                          0.49548661231149693           
71370                         1                             661.6572831606165             156.19492997838648            518                           5273                          1.3721725292806917            
71438                         1                             661.6572831606169             142.94243738099735            478                           5198                          1.2591511937145348            
72731                         1                             661.6572831606165             166.41202571752368            544                           5242                          1.447351715639844             
73335                         1                             661.6572831606164             159.4378052841155             533                           5260                          1.404593094501505             
74187                         1                             661.6572831606164             162.48151220672855            546                           5434                          1.4366940229831986            
75372                         1                             255.21424513123094            59.26630400061744             200                           2087                          0.5229567310379664            
75883                         1                             661.6572831606164             150.1204467093123             500                           5342                          1.3239770632224284            
76024                         1                             18.748635725413585            3.0934163751946504            10                            142                           0.026742533396781704          
76281                         1                             337.9635672192063             86.61270230093284             287                           2670                          0.759407063415916             
